particle,time,energy,r,potential,impact parameter,v0,v
0,74484.86660939513,799821.57645,430865429772164.6,-169527.22317297713,176840682002263.56,1264.77,1392.3712145997397
0,76571.65683823434,799803.9252340721,347104851775448.75,-184216.9954431517,176840682002263.56,1264.77,1402.8691461980507
0,78716.9112042524,799656.5325267261,265829803974481.72,-203750.59724169067,176840682002263.56,1264.77,1416.620718307068
0,80922.26765614563,799165.399441575,194674345639015.62,-230743.1466639461,176840682002263.56,1264.77,1435.2062890786963
0,83189.41003187059,798104.8912597816,155098566429114.66,-255401.36847254727,176840682002263.56,1264.77,1451.5552071707978
0,85520.06934428902,796840.3664312103,176186260927430.75,-242544.24497271527,176840682002263.56,1264.77,1441.7937518271644
0,87916.0251028354,796062.9938651131,245865204571354.94,-211630.30896213814,176840682002263.56,1264.77,1419.6431261604102
0,90379.10667221106,795737.25315296,337171895936797.1,-186959.0522433328,176840682002263.56,1264.77,1401.9246095252718
0,92911.19466914417,795638.7750931933,438454248187533.6,-168448.97605361638,176840682002263.56,1264.77,1388.5875925895418
0,95514.22239828143,795625.6696166833,545670238977582.56,-153653.2975585605,176840682002263.56,1264.77,1377.881683727049
0,98190.17732831009,795625.6568178303,657260041665547.8,-141149.61702763813,176840682002263.56,1264.77,1368.7770262869467
0,100941.10260943102,795625.6703313962,772556659004329.6,-130288.402089651,176840682002263.56,1264.77,1360.8189243400807
0,103769.09863335191,795625.684854303,891267013087665.6,-120682.94607377062,176840682002263.56,1264.77,1353.7419480300325
0,106676.32463697944,795625.6955806302,1013271349441839.9,-112061.51020161287,176840682002263.56,1264.77,1347.358308529875
0,109665.00035104563,795625.7010609875,1138537931563840.8,-104228.60731010887,176840682002263.56,1264.77,1341.5321899761454
0,112737.40769492048,795625.7017801761,1267083417532008.2,-97040.0076328375,176840682002263.56,1264.77,1336.1629462105388
0,115895.89251890726,795625.6985491381,1398952981028279.0,-90386.74538633256,176840682002263.56,1264.77,1331.1742515053922
0,119142.86639535036,795625.6958257525,1534209705104367.2,-84184.73664830116,176840682002263.56,1264.77,1326.507016546881
0,122480.80845992522,795625.6939526259,1672928636318969.5,-78367.85077939971,176840682002263.56,1264.77,1322.1146279593352
0,125912.2673045096,795625.6928488194,1815193317913290.2,-72883.21496614287,176840682002263.56,1264.77,1317.9597169981807
0,129439.8629230931,795625.6924508087,1961093706649281.5,-67687.93438257967,176840682002263.56,1264.77,1314.0118925134493
0,133066.28871219646,795625.7589878985,2110728795385115.5,-62891.007262626415,176840682002263.56,1264.77,1310.3562616712486
0,136794.3135273409,795625.7589878986,2264221666243252.0,-58627.59021304177,176840682002263.56,1264.77,1307.0985802156931
0,140626.78379712935,795625.7589878985,2421703192100695.5,-54815.08239036106,176840682002263.56,1264.77,1304.1785471155854
0,144566.625696557,795625.7589878987,2583305141533280.5,-51386.05496724664,176840682002263.56,1264.77,1301.5466291724974
0,148616.84738120958,795625.7589878986,2749160634684256.0,-48285.95983997348,176840682002263.56,1264.77,1299.1625909237628
0,152780.5412840577,795625.7589878988,2919404536130515.0,-45470.18351076011,176840682002263.56,1264.77,1296.993402063911
0,157060.88647659603,795625.7589878986,3094173794374369.0,-42901.87585498595,176840682002263.56,1264.77,1295.011687084626
