particle,time,energy,r,potential,impact parameter,v0,v
0,152780.5412840577,1636549.8536205,883774873712082.1,-121250.11384828061,318429174401867.56,1809.171,1874.993315971436
0,157060.88647659603,1636517.589862599,651506275477106.8,-142155.0521223509,318429174401867.56,1809.171,1886.0925968705512
0,161461.1510961327,1636226.257100956,436497479075081.25,-173713.40924322675,318429174401867.56,1809.171,1902.5980481143056
0,165984.69484108573,1635250.4285711716,303447165290107.4,-211247.72117640445,318429174401867.56,1809.171,1921.7170185787377
0,170634.97153618548,1633995.4180093994,377497058893881.44,-188775.30581680697,318429174401867.56,1809.171,1909.3301044220752
0,175415.53176954575,1633442.106880359,594503873408636.0,-149627.7601352612,318429174401867.56,1809.171,1888.4225517693967
0,180330.0256036147,1633313.1655386717,857827448030461.5,-123336.89433104484,318429174401867.56,1809.171,1874.3799294005025
0,185382.20536208036,1633304.827609264,1140952855582597.5,-104085.98787175096,318429174401867.56,1809.171,1864.0766161727447
0,190575.92849484697,1633304.835196243,1436710190387426.2,-88596.92633480282,318429174401867.56,1809.171,1855.7487769259317
0,195915.1605232883,1633304.8458869264,1742693591683946.8,-75622.25606372133,318429174401867.56,1809.171,1848.7439530398187
0,201403.9780680049,1633305.064333252,2058011426345872.0,-64502.003390573285,318429174401867.56,1809.171,1842.7192231720085
0,207046.57196141605,1633305.064333252,2382401566572280.5,-55719.34717579551,318429174401867.56,1809.171,1837.9469042978621
0,212847.25044755166,1633305.0643332521,2715925223231667.0,-48876.846411127,318429174401867.56,1809.171,1834.2202216442709
0,218810.44247149065,1633305.064333252,3058746639625480.0,-43398.77591700557,318429174401867.56,1809.171,1831.2311925315478
0,224940.70106095684,1633305.064333252,3411078913993604.0,-38916.09175484731,318429174401867.56,1809.171,1828.7816469377087
0,231242.70680265882,1633305.064333252,3773164437138416.5,-35181.57297715734,318429174401867.56,1809.171,1826.7384253419586
0,237721.2714160141,1633305.064333252,4145265156289020.5,-32023.49065622584,318429174401867.56,1809.171,1825.0087972333054
0,244381.34142700973,1633305.064333252,4527657515880808.0,-29318.882785279686,318429174401867.56,1809.171,1823.5262252671507
0,251228.00194497657,1633305.064333252,4920629762451783.0,-26977.41273138527,318429174401867.56,1809.171,1822.241738664021
0,258266.4805451856,1633305.0643332517,5324480505338912.0,-24931.232233246858,318429174401867.56,1809.171,1821.1185005740283
0,265502.15126021486,1633305.064333252,5739517972869804.0,-23128.398696106186,318429174401867.56,1809.171,1820.1282718695174
0,272940.5386831414,1633305.064333252,6166059667845467.0,-21528.4747716987,318429174401867.56,1809.171,1819.249042382571
0,280587.3221856877,1633305.0643332521,6604432259720256.0,-20099.511173670926,318429174401867.56,1809.171,1818.4634038148379
0,288448.3402545511,1633305.064333252,7054971621344186.0,-18815.931108551773,318429174401867.56,1809.171,1817.7574070495787
0,296529.59494920814,1633305.064333252,7518022956638409.0,-17657.017112828245,318429174401867.56,1809.171,1817.1197436856385
0,304837.25648462796,1633305.0643332517,7993940987284972.0,-16605.80935125032,318429174401867.56,1809.171,1816.5411493739975
0,313377.6679423579,1633305.0643332521,8483090179080261.0,-15648.290563662538,318429174401867.56,1809.171,1816.0139618939688
0,322157.35011361033,1633305.0643332517,8985844996060778.0,-14772.774297597303,318429174401867.56,1809.171,1815.5317891080008
0,331183.00647802826,1633305.0643332521,9502590175020762.0,-13969.43965330063,318429174401867.56,1809.171,1815.0892562001202
0,340461.52832193894,1633305.0643332514,1.0033721015825606e+16,-13229.973186480634,318429174401867.56,1809.171,1814.6818109628653
