particle,time,energy,r,potential,impact parameter,v0,v
0,231242.70680265882,260787.86440199998,1337647401192215.8,-93397.98059471836,938117404793647.6,722.202,841.6481984733507
0,237721.2714160141,260782.39391275746,1203591924825857.2,-100521.20420193335,938117404793647.6,722.202,850.0630542667889
0,244381.34142700973,260742.36264631466,1074938442703063.2,-108322.7172674142,938117404793647.6,722.202,859.1450167622796
0,251228.00194497657,260628.51689273334,956922396724216.5,-116730.6872254657,938117404793647.6,722.202,868.74530688597
0,258266.4805451856,260402.1650341004,857627245607303.1,-125210.80130124187,938117404793647.6,722.202,878.194700889663
0,265502.15126021486,260041.0887641781,788420034224107.4,-132310.22613168077,938117404793647.6,722.202,885.8344257205845
0,272940.5386831414,259565.26041177713,762077201561730.4,-135638.89368936082,938117404793647.6,722.202,889.0491033695922
0,280587.3221856877,259048.31977462483,787175747876284.4,-133373.50630762277,938117404793647.6,722.202,885.9140207517291
0,288448.3402545511,258582.35869939398,862813052660411.2,-126139.99786109116,938117404793647.6,722.202,877.1799776106214
0,296529.59494920814,258224.5910838943,980231224531931.9,-116280.08189694643,938117404793647.6,722.202,865.453260414265
0,304837.25648462796,257983.87827070628,1128840712474387.0,-105806.99054301524,938117404793647.6,722.202,852.9840195615877
0,313377.6679423579,257840.7478677213,1300050955026225.0,-95728.11903832747,938117404793647.6,722.202,840.9148195935767
0,322157.35011361033,257767.53989394943,1487940791660135.8,-86370.99543503931,938117404793647.6,722.202,829.6246564911011
0,331183.00647802826,257738.26644827513,1688666866385706.8,-77761.34984092395,938117404793647.6,722.202,819.1454282228511
0,340461.52832193894,257731.61417830593,1899766520616276.0,-69823.55811237908,938117404793647.6,722.202,809.3888710510975
