particle,time,energy,r,potential,impact parameter,v0,v
0,258266.4805451856,297755.0431245001,1493969220880765.5,-85970.79322406462,1051522312656597.5,771.693,876.0431911139596
0,265502.15126021486,297749.3976039736,1341546871533830.0,-93230.3887418117,1051522312656597.5,771.693,884.2847803120726
0,272940.5386831414,297708.35726845724,1197113431343597.5,-101096.0557141244,1051522312656597.5,771.693,893.0894837389831
0,280587.3221856877,297593.0510030862,1067592983100486.0,-109382.8466992362,1051522312656597.5,771.693,902.192770645301
0,288448.3402545511,297368.5489298167,963398487968387.9,-117335.1420825985,1051522312656597.5,771.693,910.7180584708037
0,296529.59494920814,297022.3254369026,898341981743316.0,-123240.10796481659,1051522312656597.5,771.693,916.801432592379
0,304837.25648462796,296587.5824930862,886185709947590.8,-124793.96659131117,1051522312656597.5,771.693,918.0212950519148
0,313377.6679423579,296142.00098144996,933649575931122.4,-120898.29324990953,1051522312656597.5,771.693,913.2801259540903
0,322157.35011361033,295763.94002403156,1036451704282996.0,-112839.11564321432,1051522312656597.5,771.693,903.9945305888149
0,331183.00647802826,295490.9281203863,1183433473525754.0,-102895.38292041785,1051522312656597.5,771.693,892.6212086218926
0,340461.52832193894,295319.856335895,1363070869364624.8,-92695.13901910238,1051522312656597.5,771.693,880.9256442572181
1,322157.35011361033,297755.04312449996,1863552576913041.0,-71116.37554693782,1756494463509945.2,771.693,858.9195755965022
1,331183.00647802826,297752.241206526,1744279809258202.5,-75570.5713405575,1756494463509945.2,771.693,864.086584257716
1,340461.52832193894,297734.184494782,1647724057516363.8,-79451.92702654822,1756494463509945.2,771.693,868.546039679337
