particle,time,energy,r,potential,impact parameter,v0,v
0,40557.20746542943,804464.9430480001,234607369529032.97,-210377.00733438105,177591667727650.06,1268.436,1424.6697514739205
0,41693.47028095817,804453.8539839876,199661594160024.06,-221291.66314917232,177591667727650.06,1268.436,1432.3027034346894
0,42861.56697427663,804378.1173431003,171986446098558.34,-231794.5601875538,177591667727650.06,1268.436,1439.5642934795612
0,44062.38941279583,804200.9221360143,157072703567232.47,-238622.97526333877,177591667727650.06,1268.436,1444.1772033925429
0,45296.85445074953,803965.8785051499,160133080757918.22,-237394.21930881712,177591667727650.06,1268.436,1443.163260212764
0,46565.90462923326,803773.9830075346,181625600412658.94,-228269.19927044614,177591667727650.06,1268.436,1436.6928567219793
0,47870.50889585484,803675.9105834216,217246809843563.34,-215704.23496051168,177591667727650.06,1268.436,1427.8516348304072
0,49211.66334454696,803649.4016705451,262224093423977.97,-202904.91641912487,177591667727650.06,1268.436,1418.8405957609684
0,50590.391976107494,803648.2648199953,313363335049284.75,-190925.88399770163,177591667727650.06,1268.436,1410.3716877601428
0,52007.74748004512,803648.2688675397,368838425159068.1,-179972.59477001583,177591667727650.06,1268.436,1402.5839466053756
0,53464.812038332464,803648.2807613639,427635817984711.44,-170032.8556027204,177591667727650.06,1268.436,1395.479226906717
0,54962.69815167431,803648.2910276313,489185831296957.44,-160996.45980962983,177591667727650.06,1268.436,1388.9886614636284
0,56502.549488927056,803648.2967761594,553162310706594.75,-152736.97630775213,177591667727650.06,1268.436,1383.0294813082703
0,58085.54176031472,803648.2972230853,619377502952525.6,-145139.09622695,177591667727650.06,1268.436,1377.5248770530682
0,59712.88361510949,803648.2927933664,687725713050799.0,-138104.89960157825,177591667727650.06,1268.436,1372.408971403892
0,61385.81756446163,803648.2858321317,758152005907790.0,-131553.2832268782,177591667727650.06,1268.436,1367.6268270687074
0,63105.620930084966,803648.2796816347,830634142684658.8,-125417.52327203719,177591667727650.06,1268.436,1363.133011084151
0,64873.60681951825,803648.274251984,905171768725619.6,-119642.64706138422,177591667727650.06,1268.436,1358.8899302838095
0,66691.12512871357,803648.269465579,981779725400934.0,-114183.14592942751,177591667727650.06,1268.436,1354.8663516339952
0,68559.56357270964,803648.2652596688,1060483790086930.4,-109001.09738876832,177591667727650.06,1268.436,1351.0361672793495
0,70480.34874518366,803648.2615830261,1141317892338466.5,-104064.6723917854,177591667727650.06,1268.436,1347.3774036808036
0,72454.94720768661,803648.2583934978,1224322254164511.0,-99346.96077731144,177591667727650.06,1268.436,1343.8714366864185
0,74484.86660939513,803648.2556561662,1309542124299011.0,-94825.04859739754,177591667727650.06,1268.436,1340.5023716902285
0,76571.65683823434,803648.253341955,1397026903545997.2,-90479.29131888854,177591667727650.06,1268.436,1337.2565532917336
0,78716.9112042524,803648.2514265575,1486829533278865.8,-86292.73842783712,177591667727650.06,1268.436,1334.1221757053547
0,80922.26765614563,803648.2498896029,1579006064585396.5,-82250.67506230091,177591667727650.06,1268.436,1331.0889714454881
0,83189.41003187059,803648.248714001,1673615353720791.0,-78340.25440052887,177591667727650.06,1268.436,1328.1479609701096
0,85520.06934428902,803648.2478854181,1770718847396993.2,-74550.20078772341,177591667727650.06,1268.436,1325.29125000744
0,87916.0251028354,803648.2473918649,1870380433001935.2,-70870.56833270095,177591667727650.06,1268.436,1322.511864388797
0,90379.10667221106,803648.2472236926,1972666336468421.8,-67292.54328444453,177591667727650.06,1268.436,1319.8036145640283
0,92911.19466914417,803648.2550602494,2077646747474974.2,-63892.41104693567,177591667727650.06,1268.436,1317.2248601565225
0,95514.22239828143,803648.2550602494,2185401264455815.8,-60742.09901816584,177591667727650.06,1268.436,1314.8310568878537
0,98190.17732831009,803648.2550602495,2296013325582787.0,-57815.80556215008,177591667727650.06,1268.436,1312.6035659119623
0,100941.10260943102,803648.2550602495,2409568279576788.5,-55091.13857662303,177591667727650.06,1268.436,1310.5261490232635
0,103769.09863335191,803648.2550602495,2526153479533787.5,-52548.61237667112,177591667727650.06,1268.436,1308.5846303827052
0,106676.32463697944,803648.2550602495,2645858375071437.0,-50171.188772118585,177591667727650.06,1268.436,1306.7665773445294
0,109665.00035104563,803648.2550602497,2768774603170128.0,-47943.90263765483,177591667727650.06,1268.436,1305.061038954044
0,112737.40769492048,803648.2550602496,2894996078107510.5,-45853.55434635938,177591667727650.06,1268.436,1303.4583302941517
0,115895.89251890726,803648.2550602495,3024619080857368.5,-43888.45552160288,177591667727650.06,1268.436,1301.949853551858
0,119142.86639535036,803648.2550602496,3157742348292788.5,-42038.21761194929,177591667727650.06,1268.436,1300.5279486979116
0,122480.80845992522,803648.2550602494,3294467162503466.0,-40293.57509185989,177591667727650.06,1268.436,1299.1857682041543
0,125912.2673045096,803648.2550602492,3434897440508241.0,-38646.23683796463,177591667727650.06,1268.436,1297.9171713928542
0,129439.8629230931,803648.2550602496,3579139824619140.5,-37088.76056948281,177591667727650.06,1268.436,1296.7166349127572
0,133066.28871219646,803648.2550602495,3727303773689224.5,-35614.4462753596,177591667727650.06,1268.436,1295.5791765350423
0,136794.3135273409,803648.2550602494,3879501655457744.0,-34217.245355019,177591667727650.06,1268.436,1294.5002900078998
0,140626.78379712935,803648.2550602494,4035848840187831.0,-32891.682829682475,177591667727650.06,1268.436,1293.4758891374295
0,144566.625696557,803648.2550602496,4196463795777580.0,-31632.790477917843,177591667727650.06,1268.436,1292.5022596020228
0,148616.84738120958,803648.2550602497,4361468184512417.0,-30436.049143125896,177591667727650.06,1268.436,1291.5760172776324
0,152780.5412840577,803648.2550602496,4530986961616072.0,-29297.338775094024,177591667727650.06,1268.436,1290.6940720676946
0,157060.88647659603,803648.2550602495,4705148475748057.0,-28212.895020044005,177591667727650.06,1268.436,1289.8535964056491
0,161461.1510961327,803648.2550602494,4884084571588261.0,-27179.271377119545,177591667727650.06,1268.436,1289.0519977389345
0,165984.69484108573,803648.2550602495,5067930694643076.0,-26193.306104267675,177591667727650.06,1268.436,1288.2868944179454
0,170634.97153618548,803648.2550602494,5256825998401896.0,-25252.093190901785,177591667727650.06,1268.436,1287.5560945070713
0,175415.53176954575,803648.2550602497,5450913453969127.0,-24352.95682475751,177591667727650.06,1268.436,1286.8575771117853
0,180330.0256036147,803648.2550602495,5650339962293325.0,-23493.428870804073,177591667727650.06,1268.436,1286.1894758790818
0,185382.20536208036,803648.2550602495,5855256469112826.0,-22671.228954743518,177591667727650.06,1268.436,1285.5500643809971
