particle,time,energy,r,potential,impact parameter,v0,v
0,212847.25044755166,1418815.6068645,1231236977584118.8,-98968.38107216492,522213186728992.56,1684.527,1742.2881437561728
0,218810.44247149065,1418789.595866947,940791665856435.8,-117342.99822767434,522213186728992.56,1684.527,1752.7878331929517
0,224940.70106095684,1418569.2942087685,676941333339260.1,-142352.88357929158,522213186728992.56,1684.527,1766.8741764981796
0,231242.70680265882,1417890.206576284,506603599874957.44,-169335.68332841498,522213186728992.56,1684.527,1781.6991271843285
0,237721.2714160141,1416926.0445974045,549979122207401.1,-162072.4845540545,522213186728992.56,1684.527,1777.0754227952505
0,244381.34142700973,1416358.5935678906,784903142028484.2,-131540.62794695058,522213186728992.56,1684.527,1759.488119604586
0,251228.00194497657,1416178.7353619083,1102853096150306.6,-106605.00564556793,522213186728992.56,1684.527,1745.1554320503813
0,258266.4805451856,1416154.012704952,1457037859073955.0,-87653.09457290328,522213186728992.56,1684.527,1734.247449055558
0,265502.15126021486,1416153.9668455007,1832345760057853.2,-72251.15190672419,522213186728992.56,1684.527,1725.3435128995181
0,272940.5386831414,1416154.0793596872,2223279960565673.0,-59707.21742403743,522213186728992.56,1684.527,1718.0577969228652
0,280587.3221856877,1416154.0793596876,2627763740266139.5,-50516.66478454243,522213186728992.56,1684.527,1712.7000578876793
0,288448.3402545511,1416154.0793596874,3045043372634727.5,-43594.07855827731,522213186728992.56,1684.527,1708.6533632764515
0,296529.59494920814,1416154.0793596876,3474874461854110.5,-38201.62755726431,522213186728992.56,1684.527,1705.4944778080942
0,304837.25648462796,1416154.0793596872,3917264211846398.5,-33887.389979607826,522213186728992.56,1684.527,1702.9629880530551
0,313377.6679423579,1416154.0793596874,4372357138531922.5,-30360.2509571236,522213186728992.56,1684.527,1700.8905492810588
0,322157.35011361033,1416154.0793596872,4840379195854447.0,-27424.681957498386,522213186728992.56,1684.527,1699.1637715754098
0,331183.00647802826,1416154.0793596874,5321608574729787.0,-24944.68695618794,522213186728992.56,1684.527,1697.7036056484508
0,340461.52832193894,1416154.0793596872,5816359616309884.0,-22822.842595179653,522213186728992.56,1684.527,1696.453313212519
