particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,352391.8780980001,1975384821428571.8,-67199.99999999999,1310654008108869.0,839.514,916.0697332605199
0,38376.73686501157,352391.8777442253,1863342578359588.5,-71123.89861703824,1310654008108869.0,839.514,920.3431711717793
0,44062.38941279583,352391.8764092413,1739316386792637.5,-75752.63038466114,1310654008108869.0,839.514,925.3588566538956
0,50590.391976107494,352391.8735324306,1604647130616970.0,-81168.17648969468,1310654008108869.0,839.514,931.1928371955245
0,58085.54176031472,352391.8682915985,1463431285124142.8,-87358.66148169659,1310654008108869.0,839.514,937.8171781038084
0,66691.12512871357,352391.85956067225,1325269759540356.8,-94022.77042538284,1310654008108869.0,839.514,944.8964281719506
0,76571.65683823434,352391.84609065496,1210048051885693.0,-100135.04883489173,1310654008108869.0,839.514,951.3431504200224
0,87916.0251028354,352391.8274026785,1153123178010551.2,-103373.18263783325,1310654008108869.0,839.514,954.7408130382944
0,100941.10260943102,352391.80562971917,1200761418532275.2,-100652.81134107563,1310654008108869.0,839.514,951.8871960172537
0,115895.8925189068,352391.78608443215,1385450620703983.5,-91038.49794328869,1310654008108869.0,839.514,941.7327476813375
0,133066.28871219646,352391.7741634175,1708003700892381.2,-76973.4814012975,1310654008108869.0,839.514,926.6771342433296
0,152780.5412840577,352391.9990774412,2152973141306082.2,-61656.99768993443,1310654008108869.0,839.514,909.9988975458989
0,175415.53176954575,352391.99907744117,2709212112730176.0,-48997.957515488495,1310654008108869.0,839.514,895.9798620425904
0,201403.9780680049,352391.99907744117,3375423016616620.5,-39327.17746679904,1310654008108869.0,839.514,885.1205302604162
0,231242.70680265786,352391.99907744117,4157158796389579.0,-31931.871381792655,1310654008108869.0,839.514,876.7255790259958
0,265502.15126021486,352391.9990774412,5064959517888978.0,-26208.671467393502,1310654008108869.0,839.514,870.1731673004342
0,304837.25648462796,352391.9990774413,6113359965533747.0,-21714.05916687423,1310654008108869.0,839.514,864.9925528515439
1,87916.0251028354,352391.8780980001,1975384821428571.8,-67199.99999999999,2010594473395719.2,839.514,916.0697332605199
1,100941.10260943102,352391.87703210436,1869967105878700.5,-70885.42202633237,2010594473395719.2,839.514,920.0840168793682
1,115895.8925189068,352391.87444285094,1831948371514461.0,-72265.76898657004,2010594473395719.2,839.514,921.5830330788658
1,133066.28871219646,352391.87181387615,1903600501854059.2,-69687.49615983044,2010594473395719.2,839.514,918.7811142744572
1,152780.5412840577,352391.8720616856,2119679128176161.5,-62625.45035022292,2010594473395719.2,839.514,911.062371533265
1,175415.53176954575,352391.8720616858,2494668000895604.0,-53211.834180878286,2010594473395719.2,839.514,900.670534926689
1,201403.9780680049,352391.8720616856,3027134626455544.0,-43851.98426256695,2010594473395719.2,839.514,890.2177894473381
1,231242.70680265786,352391.8720616857,3712269927244006.5,-35758.6766592026,2010594473395719.2,839.514,881.0795068787928
1,265502.15126021486,352391.8720616857,4549909274902652.0,-29175.496032905,2010594473395719.2,839.514,873.575833107339
1,304837.25648462796,352391.87206168566,5546478387077271.0,-23933.35928420533,2010594473395719.2,839.514,867.5542995638843
2,304837.25648462796,352391.8780980001,1975384821428571.8,-67199.99999999999,1974446813761229.0,839.514,916.0697332605199
