particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,1369841.8648005002,1975384821428571.8,-67199.99999999999,1478369690178728.2,1655.199,1695.3122808500505
0,11067.97181058933,1369841.8647546847,1923996091598674.2,-68971.31911694066,1478369690178728.2,1655.199,1696.3567925832263
0,12707.731916953566,1369841.8645872937,1867021706907472.0,-70991.34074108858,1478369690178728.2,1655.199,1697.547174795671
0,14590.428421461716,1369841.8642406932,1804541070362235.5,-73278.7084140194,1478369690178728.2,1655.199,1698.894094789144
0,16752.05323129234,1369841.8636361738,1737102618961736.5,-75838.20682203531,1478369690178728.2,1655.199,1700.3999943885021
0,19233.930585016875,1369841.862669013,1666047117963929.2,-78644.800311316,1478369690178728.2,1655.199,1702.0497425048006
0,22083.507056806713,1369841.8612060999,1594017729191726.0,-81614.78388642002,1478369690178728.2,1655.199,1703.7937933285941
0,25355.258602624624,1369841.8590925378,1525727650549497.8,-84557.22574629694,1478369690178728.2,1655.199,1705.519911838519
0,29111.731988593485,1369841.8561807936,1468996211345813.2,-87103.58279982873,1478369690178728.2,1655.199,1707.0122664940766
0,33424.74051075017,1369841.8524039343,1435810258995812.5,-88639.10807642245,1478369690178728.2,1655.199,1707.9115670785516
0,38376.73686501157,1369841.8479071904,1442590719613985.0,-88322.51410611266,1478369690178728.2,1655.199,1707.7261853197094
0,44062.38941279583,1369841.8431959471,1508328162481247.2,-85327.99667099882,1478369690178728.2,1655.199,1705.9717699111823
0,50590.391976107494,1369841.8391675993,1650292649005082.5,-79283.29572069681,1478369690178728.2,1655.199,1702.4248205946108
0,58085.54176031472,1369841.8369278666,1880038215704838.0,-70524.46647331104,1478369690178728.2,1655.199,1697.2721074719736
0,66691.12512871357,1369842.4167370496,2203171300195584.0,-60252.1737588973,1478369690178728.2,1655.199,1691.209384136658
0,76571.65683823434,1369842.4167370494,2622618567867005.5,-50615.770675322856,1478369690178728.2,1655.199,1685.5018169152902
0,87916.0251028354,1369842.4167370498,3141850037679392.0,-42250.85806388381,1478369690178728.2,1655.199,1680.5316270757498
0,100941.10260943102,1369842.4167370494,3766575917007429.5,-35243.112823136056,1478369690178728.2,1655.199,1676.3564833054963
0,115895.8925189068,1369842.4167370496,4505404554843217.0,-29463.693744727305,1478369690178728.2,1655.199,1672.9053233711566
0,133066.28871219646,1369842.4167370496,5369993022499050.0,-24719.931561144498,1478369690178728.2,1655.199,1670.0672730750664
0,152780.5412840577,1369842.4167370496,6375088286115929.0,-20822.591632040978,1478369690178728.2,1655.199,1667.7319978756123
0,175415.53176954575,1369842.4167370494,7538621404068148.0,-17608.771270615198,1478369690178728.2,1655.199,1665.8038227880645
0,201403.9780680049,1369842.4167370498,8881901447195081.0,-14945.65784018256,1478369690178728.2,1655.199,1664.2043591922431
0,231242.70680265786,1369842.4167370494,1.0429915383918104e+16,-12727.414855606687,1478369690178728.2,1655.199,1662.87090995823
0,265502.15126021486,1369842.4167370494,1.221173105883e+16,-10870.355673613918,1478369690178728.2,1655.199,1661.7537557716928
0,304837.25648462796,1369842.4167370498,1.4261001692216666e+16,-9308.31247796918,1478369690178728.2,1655.199,1660.8134929696464
