particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,1048453.3624499994,1975384821428571.8,-67199.99999999999,1019180828460672.4,1448.07,1493.7559120887183
0,22083.507056806713,1048453.3622407402,1860139861819235.5,-71239.49920809819,1019180828460672.4,1448.07,1496.45772506198
0,25355.258602624624,1048453.3614447804,1730878626094512.2,-76079.41812656567,1019180828460672.4,1448.07,1499.688487367524
0,29111.731988593485,1048453.3597072987,1587568050373093.5,-81887.24300335723,1019180828460672.4,1448.07,1503.5561863200562
0,33424.74051075017,1048453.356475662,1431920172682836.2,-88821.4225575672,1019180828460672.4,1448.07,1508.1609854609217
0,38376.73686501157,1048453.350902,1269519259168845.8,-96910.84698030398,1019180828460672.4,1448.07,1513.515244642289
0,44062.38941279583,1048453.3417797445,1114422707042723.9,-105667.15681136423,1019180828460672.4,1448.07,1519.289635712104
0,50590.391976107494,1048453.3278432519,997693819784175.5,-113102.56268749083,1019180828460672.4,1448.07,1524.1757710518448
0,58085.54176031472,1048453.30928664,973852733044488.5,-114727.90934062675,1019180828460672.4,1448.07,1525.2417635425977
0,66691.12512871357,1048453.2899548744,1098130355595519.4,-106656.88868698996,1019180828460672.4,1448.07,1519.9409058525034
0,76571.65683823434,1048453.2753763933,1381725581782623.2,-91219.38115451222,1019180828460672.4,1448.07,1509.7500829812234
0,87916.0251028354,1048453.2684642585,1801864300375331.2,-73378.48077919932,1019180828460672.4,1448.07,1497.8863436479137
0,100941.10260943102,1048453.3775286305,2338880552743493.5,-56756.151931012406,1019180828460672.4,1448.07,1486.7478128180603
0,115895.8925189068,1048453.3775286304,2986787345405663.0,-44444.36267087859,1019180828460672.4,1448.07,1478.4436006824942
0,133066.28871219646,1048453.3775286301,3749520496882463.0,-35403.422947113235,1019180828460672.4,1448.07,1472.3157273327915
0,152780.5412840577,1048453.3775286307,4637046000740456.0,-28627.24673829045,1019180828460672.4,1448.07,1467.7061179043446
0,175415.53176954575,1048453.3775286304,5663679157679046.0,-23438.09673964631,1019180828460672.4,1448.07,1464.166298115263
0,201403.9780680049,1048453.3775286303,6847431433837080.0,-19386.226979072282,1019180828460672.4,1448.07,1461.3963216784848
0,231242.70680265786,1048453.3775286303,8209888797325418.0,-16169.020467517827,1019180828460672.4,1448.07,1459.1932003652896
0,265502.15126021486,1048453.3775286304,9776381269974864.0,-13578.220441104104,1019180828460672.4,1448.07,1457.4166171481197
0,304837.25648462796,1048453.3775286304,1.157633486445817e+16,-11467.002428165606,1019180828460672.4,1448.07,1455.967293559025
1,58085.54176031472,1048453.3624499994,1975384821428571.8,-67199.99999999999,618716145487324.6,1448.07,1493.7559120887183
