particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,122967.38095380498,1975384821428571.8,-67199.99999999999,1178607245953340.2,495.9181,616.712868284431
0,4207.925521160947,122967.3809489875,1966114670197521.8,-67516.10074294821,1178607245953340.2,495.9181,617.2252128549768
0,4831.344926110085,122967.3809314935,1955475021335992.2,-67880.74183549744,1178607245953340.2,495.9181,617.8157051532293
0,5547.126173613912,122967.38089546864,1943264488335906.0,-68301.67317029327,1178607245953340.2,495.9181,618.4966516736561
0,6368.953005134941,122967.38083283836,1929252476372280.5,-68787.97795053452,1178607245953340.2,495.9181,619.2824214901839
0,7312.536457989145,122967.3807324973,1913175139273381.8,-69350.3328393699,1178607245953340.2,495.9181,620.189831538485
0,8395.915216568235,122967.38057919992,1894730878505564.5,-70001.32835752134,1178607245953340.2,495.9181,621.2386158904181
0,9639.800461683573,122967.3803520344,1873575393145077.5,-70755.86614303188,1178607245953340.2,495.9181,622.452000551153
0,11067.97181058933,122967.38002230959,1849316337243240.2,-71631.6548405187,1178607245953340.2,495.9181,623.8574113735098
0,12707.731916953566,122967.37955061557,1821507726070924.0,-72649.83310041884,1178607245953340.2,495.9181,625.487350233455
0,14590.428421461716,122967.37888270334,1789644383670915.8,-73835.75665978243,1178607245953340.2,495.9181,627.3804835065971
0,16752.05323129234,122967.37794366114,1753156992103136.0,-75219.99654280719,1178607245953340.2,495.9181,629.5829960957782
0,19233.930585016875,122967.37662960702,1711408782677235.8,-76839.60555885112,1178607245953340.2,495.9181,632.1502704080069
0,22083.507056806713,122967.37479571329,1663695782269122.8,-78739.71539667115,1178607245953340.2,495.9181,635.1489434650497
0,25355.258602624624,122967.37223873312,1609254148537172.8,-80975.51209514243,1178607245953340.2,495.9181,638.6593526033664
0,29111.731988593485,122967.36867118525,1547281215247597.0,-83614.56375410903,1178607245953340.2,495.9181,642.7782392478673
0,33424.74051075017,122967.36368273875,1476982926120337.5,-86739.23428687021,1178607245953340.2,495.9181,647.6211824355485
0,38376.73686501157,122967.35668185809,1397672605368034.2,-90448.22218922993,1178607245953340.2,495.9181,653.3231648596092
0,44062.38941279583,122967.34680739723,1308971659790537.0,-94854.32195722329,1178607245953340.2,495.9181,660.0328306449923
0,50590.391976107494,122967.33279703977,1211217684474945.2,-100070.12820352509,1178607245953340.2,495.9181,667.8884053501226
0,58085.54176031472,122967.31280609939,1106302393254125.5,-106158.6966183118,1178607245953340.2,495.9181,676.9431429956451
0,66691.12512871357,122967.28422396834,999388900783677.5,-112988.61282229371,1178607245953340.2,495.9181,686.9583641622861
0,76571.65683823434,122967.24376923176,902222775292038.4,-119862.09631677302,1178607245953340.2,495.9181,696.8921582081474
0,87916.0251028354,122967.23134904091,837992426803863.4,-124825.02213997194,1178607245953340.2,495.9181,703.9776324415611
0,100941.10260943102,122967.28181643647,842073672620635.6,-124498.48647989472,1178607245953340.2,495.9181,703.5137074660752
0,115895.8925189068,122967.3575414122,945803543305950.6,-116691.98004629539,1178607245953340.2,495.9181,692.3284445806161
0,133066.28871219646,122967.43691386221,1154525627443292.5,-103291.5726893814,1178607245953340.2,495.9181,672.6945957910523
0,152780.5412840577,122967.50563631531,1454067830450356.2,-87790.10204127188,1178607245953340.2,495.9181,649.2420314144598
0,175415.53176954575,122967.5545171853,1829943077264922.2,-72339.38195149034,1178607245953340.2,495.9181,624.9910982864886
